,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
2727,DOV,2014-01-25 17:51,23.00,100.00,17.3,M,0.0,0.75,M,VV ,M,M
2728,GED,2014-01-25 17:54,30.02,44.41,24.2,1003.40,0.0,10.00,31.1,BKN,BKN,OVC
2729,DOV,2014-01-25 17:58,23.72,99.25,18.4,1002.00,0.0,1.00,M,VV ,M,M
2730,DOV,2014-01-25 18:03,23.00,100.00,15.0,M,0.0,1.00,M,VV ,M,M
2731,DOV,2014-01-25 18:08,23.00,100.00,21.9,M,0.0,1.25,M,OVC,M,M
2732,DOV,2014-01-25 18:13,23.00,100.00,21.9,M,0.0,1.25,M,OVC,M,M
2733,DOV,2014-01-25 18:18,24.80,92.74,18.4,M,0.0,1.00,M,VV ,M,M
2734,GED,2014-01-25 18:19,26.96,65.84,24.2,M,0.0,1.75,32.2,BKN,OVC,M
2735,GED,2014-01-25 18:22,26.96,68.44,21.9,M,0.0,1.00,32.2,BKN,BKN,OVC
2736,DOV,2014-01-25 18:23,24.80,92.74,18.4,M,0.0,1.25,M,OVC,M,M
2737,DOV,2014-01-25 18:28,24.80,92.74,16.1,M,0.0,1.00,24.2,VV ,M,M
2738,GED,2014-01-25 18:30,26.06,77.32,24.2,M,0.0,0.50,32.2,BKN,OVC,M
2739,DOV,2014-01-25 18:33,24.80,92.74,18.4,M,0.0,1.00,24.2,VV ,M,M
2740,DOV,2014-01-25 18:38,24.80,92.74,17.3,M,0.0,1.25,M,OVC,M,M
2741,DOV,2014-01-25 18:43,24.80,92.74,18.4,M,0.0,2.50,M,OVC,M,M
2742,DOV,2014-01-25 18:48,24.80,92.74,19.6,M,0.0,4.00,25.3,OVC,M,M
2743,ILG,2014-01-25 18:51,24.08,77.14,13.8,1000.80,0.0,3.00,23.0,OVC,M,M
2744,GED,2014-01-25 18:54,26.06,80.96,17.3,1001.80,0.0,0.50,25.3,VV ,M,M
2745,ILG,2014-01-25 18:56,24.80,79.62,13.8,M,0.0,1.75,M,OVC,M,M
2746,DOV,2014-01-25 18:58,24.80,92.74,17.3,1000.70,0.0,3.00,26.5,SCT,OVC,M
2747,DOV,2014-01-25 18:59,24.80,92.74,19.6,M,0.0,2.50,26.5,SCT,OVC,M
2748,GED,2014-01-25 19:04,26.06,80.96,15.0,M,0.0,0.50,24.2,VV ,M,M
2749,DOV,2014-01-25 19:04,24.80,92.74,19.6,M,0.0,1.50,25.3,OVC,M,M
2750,DOV,2014-01-25 19:09,24.80,100.00,24.2,M,0.0,1.25,27.6,OVC,M,M
2751,DOV,2014-01-25 19:14,24.80,100.00,18.4,M,0.0,1.50,27.6,OVC,M,M
2752,ILG,2014-01-25 19:14,24.80,73.70,15.0,M,0.0,2.50,19.6,BKN,BKN,OVC
2753,GED,2014-01-25 19:16,26.06,84.10,15.0,M,0.0,1.25,M,FEW,BKN,OVC
2754,DOV,2014-01-25 19:19,24.80,100.00,20.7,M,0.0,1.50,27.6,OVC,M,M
2755,GED,2014-01-25 19:23,26.06,80.96,13.8,M,0.0,3.00,M,FEW,BKN,OVC
2756,ILG,2014-01-25 19:23,24.80,73.70,12.7,M,0.0,3.00,M,BKN,BKN,OVC
2757,DOV,2014-01-25 19:24,24.80,100.00,17.3,M,0.0,2.00,M,OVC,M,M
2758,DOV,2014-01-25 19:29,24.80,100.00,16.1,M,0.0,4.00,M,OVC,M,M
2759,GED,2014-01-25 19:31,26.96,78.00,16.1,M,0.0,8.00,M,FEW,BKN,OVC
2760,ILG,2014-01-25 19:33,24.80,73.70,13.8,M,0.0,1.75,M,SCT,BKN,OVC
2761,DOV,2014-01-25 19:39,24.80,100.00,15.0,M,0.0,10.00,M,BKN,BKN,BKN
2762,DOV,2014-01-25 19:40,24.80,100.00,15.0,M,0.0,10.00,M,BKN,BKN,M
2763,DOV,2014-01-25 19:45,24.80,100.00,15.0,M,0.0,10.00,M,BKN,BKN,OVC
2764,DOV,2014-01-25 19:50,24.80,100.00,13.8,M,0.0,10.00,M,BKN,BKN,M
2765,ILG,2014-01-25 19:51,24.08,80.80,11.5,999.80,0.0,1.00,M,FEW,BKN,OVC
2766,GED,2014-01-25 19:54,28.04,71.26,18.4,1000.30,0.0,9.00,M,FEW,BKN,OVC
2767,DOV,2014-01-25 19:58,24.80,100.00,13.8,999.70,0.0,10.00,M,SCT,BKN,BKN
2768,GED,2014-01-25 20:11,28.04,71.26,18.4,M,0.0,2.00,24.2,BKN,BKN,OVC
2769,DOV,2014-01-25 20:19,26.60,92.80,12.7,M,0.0,10.00,M,FEW,SCT,M
2770,GED,2014-01-25 20:22,28.94,66.09,20.7,M,0.0,7.00,27.6,BKN,OVC,M
2771,ILG,2014-01-25 20:39,24.80,79.62,12.7,M,0.01,3.00,M,FEW,BKN,OVC
2772,ILG,2014-01-25 20:51,24.08,80.80,11.5,999.10,0.01,9.00,M,BKN,OVC,M
2773,GED,2014-01-25 20:54,30.02,60.38,20.7,999.70,0.0,9.00,31.1,FEW,BKN,OVC
2774,DOV,2014-01-25 20:58,26.96,82.27,10.4,999.00,0.0,10.00,M,CLR,M,M
2775,ILG,2014-01-25 21:18,24.80,79.62,11.5,M,0.0,10.00,M,SCT,BKN,BKN
2776,ILG,2014-01-25 21:51,24.08,74.20,5.8,998.80,0.0,10.00,M,SCT,M,M
2777,GED,2014-01-25 21:54,30.92,51.38,15.0,999.40,0.0,10.00,M,BKN,M,M
2778,DOV,2014-01-25 21:58,27.86,60.07,12.7,999.00,0.0,10.00,M,CLR,M,M
2779,ILG,2014-01-25 22:51,23.00,74.09,3.5,998.80,0.0,10.00,M,CLR,M,M
2780,GED,2014-01-25 22:54,30.92,44.92,11.5,999.80,0.0,10.00,M,CLR,M,M
2781,DOV,2014-01-25 22:58,27.50,59.55,10.4,999.30,0.0,10.00,M,BKN,M,M
2782,ILG,2014-01-25 23:51,24.08,61.94,6.9,999.00,0.0,10.00,M,SCT,M,M
2783,GED,2014-01-25 23:54,32.00,40.99,11.5,1000.20,0.0,10.00,M,OVC,M,M
2784,DOV,2014-01-25 23:58,27.68,56.83,10.4,999.30,0.0,10.00,M,SCT,M,M
2785,ILG,2014-01-26 00:51,23.00,62.28,4.6,999.20,0.0,10.00,M,OVC,M,M
2786,GED,2014-01-26 00:54,32.00,40.99,6.9,1000.50,0.0,10.00,M,FEW,OVC,M
2787,DOV,2014-01-26 00:58,26.24,57.06,5.8,1000.00,0.0,10.00,M,SCT,SCT,M
2788,ILG,2014-01-26 01:51,23.00,62.28,6.9,999.30,0.0,10.00,M,FEW,M,M
2789,GED,2014-01-26 01:54,30.92,44.92,8.1,1001.10,0.0,10.00,M,FEW,M,M
2790,DOV,2014-01-26 01:58,23.72,68.58,8.1,1000.30,0.0,10.00,M,CLR,M,M
2791,ILG,2014-01-26 02:51,24.98,62.55,6.9,999.80,0.0,10.00,M,BKN,M,M
2792,GED,2014-01-26 02:54,30.02,46.59,5.8,1001.40,0.0,10.00,M,CLR,M,M
2793,DOV,2014-01-26 02:58,25.16,63.07,9.2,1000.30,0.0,10.00,M,CLR,M,M
2794,ILG,2014-01-26 03:51,26.96,60.41,9.2,1000.30,0.0,10.00,M,FEW,M,M
2795,GED,2014-01-26 03:54,26.96,54.95,6.9,1002.10,0.0,10.00,M,CLR,M,M
2796,DOV,2014-01-26 03:58,25.88,68.84,10.4,1001.00,0.0,10.00,M,CLR,M,M
2797,ILG,2014-01-26 04:51,26.06,65.21,8.1,1001.60,0.0,10.00,M,FEW,M,M
2798,GED,2014-01-26 04:54,30.02,55.42,5.8,1003.10,0.0,10.00,M,BKN,M,M
2799,DOV,2014-01-26 04:58,29.48,62.68,11.5,1002.00,0.0,10.00,M,FEW,M,M
2800,ILG,2014-01-26 05:51,26.96,68.44,17.3,1003.20,0.0,9.00,M,FEW,OVC,M
2801,GED,2014-01-26 05:54,30.02,60.38,6.9,1003.80,0.0,10.00,M,FEW,SCT,M
2802,DOV,2014-01-26 05:58,28.58,69.70,12.7,1003.00,0.0,10.00,21.9,CLR,M,M
2803,ILG,2014-01-26 06:51,24.08,51.93,19.6,1005.20,0.0,10.00,29.9,CLR,M,M
2804,GED,2014-01-26 06:54,30.92,55.99,11.5,1005.40,0.0,10.00,21.9,CLR,M,M
2805,DOV,2014-01-26 06:58,27.86,68.55,17.3,1005.40,0.0,10.00,26.5,SCT,M,M
2806,ILG,2014-01-26 07:51,21.02,51.86,12.7,1007.30,0.0,10.00,M,CLR,M,M
2807,GED,2014-01-26 07:54,28.04,50.52,10.4,1007.60,0.0,10.00,21.9,CLR,M,M
2808,DOV,2014-01-26 07:58,25.16,61.11,15.0,1007.10,0.0,10.00,21.9,FEW,M,M
2809,ILG,2014-01-26 08:51,19.94,51.68,13.8,1008.30,0.0,10.00,19.6,CLR,M,M
2810,GED,2014-01-26 08:54,26.06,45.93,8.1,1009.00,0.0,10.00,M,CLR,M,M
2811,DOV,2014-01-26 08:58,23.54,49.38,13.8,1008.50,0.0,10.00,20.7,CLR,M,M
2812,ILG,2014-01-26 09:51,19.04,51.11,12.7,1009.70,0.0,10.00,M,CLR,M,M
2813,GED,2014-01-26 09:54,24.98,45.74,6.9,1010.30,0.0,10.00,M,CLR,M,M
2814,DOV,2014-01-26 09:58,22.28,48.37,18.4,1009.80,0.0,10.00,25.3,CLR,M,M
2815,ILG,2014-01-26 10:51,15.08,58.19,4.6,1010.90,0.0,10.00,M,CLR,M,M
2816,GED,2014-01-26 10:54,23.00,49.69,4.6,1012.40,0.0,10.00,M,CLR,M,M
2817,DOV,2014-01-26 10:58,21.56,42.25,12.7,1011.50,0.0,10.00,M,CLR,M,M
2818,ILG,2014-01-26 11:51,15.08,60.65,5.8,1012.50,0.0,10.00,M,CLR,M,M
2819,GED,2014-01-26 11:54,21.02,51.86,0.0,1013.80,0.0,10.00,M,CLR,M,M
2820,DOV,2014-01-26 11:58,19.58,45.96,6.9,1013.20,0.0,10.00,M,CLR,M,M
2821,ILG,2014-01-26 12:51,15.98,48.52,4.6,1013.60,0.0,10.00,M,CLR,M,M
2822,GED,2014-01-26 12:54,17.96,59.10,3.5,1014.30,0.0,10.00,M,CLR,M,M
2823,DOV,2014-01-26 12:58,19.76,46.38,6.9,1013.90,0.0,10.00,M,CLR,M,M
2824,ILG,2014-01-26 13:51,19.04,42.52,9.2,1014.30,0.0,10.00,M,CLR,M,M
2825,GED,2014-01-26 13:54,24.08,43.40,4.6,1014.30,0.0,10.00,M,CLR,M,M
2826,DOV,2014-01-26 13:58,21.20,47.40,10.4,1013.90,0.0,10.00,M,CLR,M,M
2827,ILG,2014-01-26 14:51,21.02,41.11,9.2,1014.20,0.0,10.00,M,CLR,M,M
2828,GED,2014-01-26 14:54,26.06,38.03,6.9,1014.40,0.0,10.00,M,CLR,M,M
2829,DOV,2014-01-26 14:58,22.82,46.51,8.1,1013.90,0.0,10.00,M,CLR,M,M
2830,ILG,2014-01-26 15:51,23.00,39.43,9.2,1013.70,0.0,10.00,M,CLR,M,M
2831,GED,2014-01-26 15:54,26.96,38.50,3.5,1014.40,0.0,10.00,M,CLR,M,M
2832,DOV,2014-01-26 15:58,23.90,44.09,2.3,1013.60,0.0,10.00,M,CLR,M,M
2833,ILG,2014-01-26 16:51,24.98,36.30,8.1,1012.40,0.0,10.00,M,CLR,M,M
2834,GED,2014-01-26 16:54,28.04,36.83,5.8,1013.70,0.0,10.00,M,CLR,M,M
2835,DOV,2014-01-26 16:58,25.52,42.58,5.8,1012.90,0.0,10.00,M,CLR,M,M
2836,ILG,2014-01-26 17:51,24.98,39.78,9.2,1011.80,0.0,10.00,M,CLR,M,M
2837,GED,2014-01-26 17:54,30.92,39.19,8.1,1012.20,0.0,10.00,M,CLR,M,M
2838,DOV,2014-01-26 17:58,26.96,46.08,10.4,1012.20,0.0,10.00,M,BKN,M,M
2839,ILG,2014-01-26 18:51,24.98,41.80,10.4,1012.30,0.0,10.00,M,BKN,OVC,M
2840,GED,2014-01-26 18:54,33.08,32.85,8.1,1011.70,0.0,10.00,M,BKN,M,M
2841,DOV,2014-01-26 18:58,28.76,43.84,6.9,1011.80,0.0,10.00,M,BKN,BKN,BKN
2842,ILG,2014-01-26 19:51,24.98,45.74,8.1,1011.80,0.0,9.00,M,BKN,OVC,M
2843,GED,2014-01-26 19:54,33.98,28.96,9.2,1012.10,0.0,10.00,M,OVC,M,M
2844,DOV,2014-01-26 19:58,28.58,47.48,4.6,1012.20,0.0,10.00,M,FEW,OVC,M
2845,ILG,2014-01-26 20:13,23.00,73.51,13.8,M,0.0,1.75,21.9,OVC,M,M
2846,ILG,2014-01-26 20:40,23.00,73.51,10.4,M,0.0,2.50,M,OVC,M,M
2847,ILG,2014-01-26 20:47,23.00,73.51,6.9,M,0.0,6.00,M,BKN,BKN,OVC
2848,ILG,2014-01-26 20:51,23.00,74.09,8.1,1011.50,0.0,8.00,M,BKN,OVC,M
2849,GED,2014-01-26 20:54,33.08,35.92,6.9,1012.00,0.0,10.00,M,OVC,M,M
2850,DOV,2014-01-26 20:58,27.14,65.86,6.9,1011.20,0.0,10.00,M,FEW,BKN,M
2851,ILG,2014-01-26 20:59,24.80,68.18,6.9,M,0.0,10.00,M,SCT,OVC,M
2852,ILG,2014-01-26 21:51,24.98,65.58,3.5,1011.20,0.0,10.00,M,BKN,OVC,M
2853,GED,2014-01-26 21:54,32.00,46.92,9.2,1011.00,0.0,10.00,M,BKN,M,M
2854,DOV,2014-01-26 21:58,26.60,72.76,3.5,1010.50,0.0,10.00,M,FEW,M,M
2855,ILG,2014-01-26 22:51,26.06,59.81,8.1,1011.20,0.0,10.00,M,BKN,OVC,M
2856,GED,2014-01-26 22:54,28.04,55.12,8.1,1011.70,0.0,10.00,M,FEW,M,M
2857,DOV,2014-01-26 22:58,28.22,67.02,3.5,1011.20,0.0,10.00,M,OVC,M,M
2858,ILG,2014-01-26 23:51,26.96,60.41,8.1,1010.60,0.0,10.00,M,OVC,M,M
2859,GED,2014-01-26 23:54,30.02,58.08,5.8,1011.80,0.0,10.00,M,OVC,M,M
2860,DOV,2014-01-26 23:58,29.48,55.34,8.1,1010.80,0.0,10.00,M,OVC,M,M
2861,ILG,2014-01-27 00:51,28.04,68.57,3.5,1010.30,0.0,10.00,M,OVC,M,M
2862,GED,2014-01-27 00:54,30.02,58.08,8.1,1010.70,0.0,10.00,M,CLR,M,M
2863,DOV,2014-01-27 00:58,29.12,61.67,5.8,1010.20,0.0,10.00,M,SCT,M,M
2864,ILG,2014-01-27 01:51,30.92,55.99,6.9,1010.20,0.0,10.00,M,OVC,M,M
2865,GED,2014-01-27 01:54,35.06,61.08,15.0,1010.20,0.0,10.00,23.0,CLR,M,M
2866,DOV,2014-01-27 01:58,27.68,69.59,6.9,1009.80,0.0,10.00,M,BKN,M,M
2867,ILG,2014-01-27 02:51,30.02,58.08,5.8,1009.70,0.0,10.00,M,OVC,M,M
2868,GED,2014-01-27 02:54,37.04,61.35,11.5,1010.20,0.0,10.00,M,CLR,M,M
2869,DOV,2014-01-27 02:58,26.78,72.78,6.9,1009.50,0.0,10.00,M,CLR,M,M
2870,ILG,2014-01-27 03:51,28.94,68.68,5.8,1008.90,0.0,10.00,M,OVC,M,M
2871,GED,2014-01-27 03:54,37.04,64.17,11.5,1009.90,0.0,10.00,M,CLR,M,M
2872,DOV,2014-01-27 03:58,29.84,74.79,8.1,1008.80,0.0,10.00,M,SCT,M,M
2873,ILG,2014-01-27 04:51,28.94,74.70,4.6,1008.00,0.0,10.00,M,CLR,M,M
2874,GED,2014-01-27 04:54,37.04,61.35,10.4,1009.70,0.0,10.00,M,CLR,M,M
2875,DOV,2014-01-27 04:58,33.08,72.90,10.4,1008.50,0.0,10.00,M,CLR,M,M
2876,ILG,2014-01-27 05:51,28.04,74.61,4.6,1006.70,0.0,10.00,M,CLR,M,M
2877,GED,2014-01-27 05:54,37.94,59.22,9.2,1008.80,0.0,10.00,M,CLR,M,M
2878,DOV,2014-01-27 05:58,36.14,67.49,16.1,1007.10,0.0,10.00,M,SCT,SCT,M
2879,ILG,2014-01-27 06:51,24.08,80.80,0.0,1006.50,0.0,10.00,M,CLR,M,M
2880,GED,2014-01-27 06:54,37.04,59.09,8.1,1008.10,0.0,10.00,M,CLR,M,M
2881,DOV,2014-01-27 06:58,38.30,62.92,16.1,1006.80,0.0,10.00,M,OVC,M,M
2882,ILG,2014-01-27 07:51,26.96,78.00,0.0,1006.00,0.0,10.00,M,CLR,M,M
2883,GED,2014-01-27 07:54,37.94,59.22,10.4,1007.70,0.0,10.00,M,CLR,M,M
2884,DOV,2014-01-27 07:58,38.48,64.36,12.7,1006.10,0.0,10.00,M,OVC,M,M
2885,ILG,2014-01-27 08:51,24.98,80.87,0.0,1005.70,0.0,10.00,M,CLR,M,M
2886,GED,2014-01-27 08:54,39.92,59.50,10.4,1007.20,0.0,10.00,M,CLR,M,M
2887,DOV,2014-01-27 08:58,40.46,62.74,15.0,1005.70,0.0,10.00,M,CLR,M,M
2888,ILG,2014-01-27 09:51,26.96,81.03,0.0,1004.90,0.0,10.00,M,OVC,M,M
2889,GED,2014-01-27 09:54,41.00,59.65,12.7,1006.80,0.0,10.00,M,CLR,M,M
2890,DOV,2014-01-27 09:58,40.64,63.69,12.7,1005.40,0.0,10.00,M,FEW,M,M
2891,ILG,2014-01-27 10:51,28.04,81.11,0.0,1004.40,0.0,10.00,M,BKN,M,M
2892,GED,2014-01-27 10:54,42.08,57.22,13.8,1006.40,0.0,10.00,23.0,CLR,M,M
2893,DOV,2014-01-27 10:58,40.28,67.00,13.8,1004.70,0.0,10.00,M,OVC,M,M
2894,ILG,2014-01-27 11:51,30.92,78.35,0.0,1004.30,0.0,10.00,M,BKN,M,M
2895,GED,2014-01-27 11:54,41.00,61.89,13.8,1006.30,0.0,10.00,M,CLR,M,M
2896,DOV,2014-01-27 11:58,39.38,71.97,11.5,1005.10,0.0,10.00,M,FEW,M,M
2897,ILG,2014-01-27 12:51,35.96,69.51,0.0,1004.20,0.0,10.00,M,BKN,M,M
2898,GED,2014-01-27 12:54,41.00,61.89,15.0,1006.10,0.0,10.00,M,CLR,M,M
2899,DOV,2014-01-27 12:58,39.74,72.01,18.4,1004.40,0.0,10.00,M,BKN,M,M
2900,ILG,2014-01-27 13:51,33.08,75.11,0.0,1004.80,0.0,9.00,M,CLR,M,M
2901,GED,2014-01-27 13:54,42.08,59.36,13.8,1006.10,0.0,10.00,24.2,CLR,M,M
2902,DOV,2014-01-27 13:58,40.10,73.10,15.0,1004.70,0.0,10.00,M,FEW,SCT,M
2903,ILG,2014-01-27 14:51,41.00,57.06,3.5,1005.60,0.0,10.00,M,CLR,M,M
2904,GED,2014-01-27 14:54,44.06,57.50,16.1,1006.60,0.0,10.00,M,FEW,M,M
2905,DOV,2014-01-27 14:58,41.54,71.16,12.7,1005.40,0.0,10.00,M,BKN,M,M
2906,ILG,2014-01-27 15:51,44.96,51.24,11.5,1005.70,0.0,10.00,M,CLR,M,M
2907,GED,2014-01-27 15:54,44.96,55.56,15.0,1006.70,0.0,10.00,21.9,FEW,M,M
2908,DOV,2014-01-27 15:58,43.16,66.86,9.2,1005.70,0.0,10.00,M,OVC,M,M
2909,ILG,2014-01-27 16:51,42.08,52.73,25.3,1006.90,0.0,10.00,35.7,CLR,M,M
2910,GED,2014-01-27 16:54,46.04,55.32,12.7,1006.40,0.0,10.00,M,OVC,M,M
2911,DOV,2014-01-27 16:58,45.86,60.76,9.2,1005.70,0.0,10.00,18.4,OVC,M,M
2912,GED,2014-01-27 17:54,50.00,49.81,9.2,1006.10,0.0,10.00,M,CLR,M,M
2913,DOV,2014-01-27 17:58,46.40,59.53,11.5,1006.40,0.0,10.00,M,OVC,M,M
2914,ILG,2014-01-27 18:51,37.94,54.51,27.6,M,0.0,10.00,35.7,M,M,M
2915,GED,2014-01-27 18:54,48.92,49.64,10.4,1007.50,0.0,10.00,18.4,OVC,M,M
2916,DOV,2014-01-27 18:58,42.44,61.18,18.4,1007.80,0.0,10.00,M,OVC,M,M
2917,ILG,2014-01-27 19:51,32.00,51.15,32.2,M,0.0,10.00,41.4,FEW,M,M
2918,GED,2014-01-27 19:54,42.98,48.70,15.0,1009.50,0.0,10.00,25.3,BKN,M,M
2919,DOV,2014-01-27 19:58,40.10,48.24,20.7,1009.50,0.0,10.00,M,CLR,M,M
2920,ILG,2014-01-27 20:51,28.04,46.26,23.0,M,0.0,10.00,34.5,OVC,M,M
2921,GED,2014-01-27 20:54,41.00,44.51,M,1010.60,0.0,10.00,M,OVC,M,M
2922,DOV,2014-01-27 20:58,37.58,50.09,20.7,1010.80,0.0,10.00,29.9,CLR,M,M
2923,ILG,2014-01-27 21:51,26.96,44.25,23.0,M,0.0,10.00,28.8,OVC,M,M
2924,GED,2014-01-27 21:54,39.02,40.57,5.8,1012.70,0.0,10.00,M,CLR,M,M
2925,DOV,2014-01-27 21:58,30.38,50.49,19.6,1013.50,0.0,10.00,28.8,FEW,M,M
2926,ILG,2014-01-27 22:51,26.06,39.96,18.4,M,0.0,10.00,M,OVC,M,M
2927,GED,2014-01-27 22:54,33.08,44.92,11.5,1014.70,0.0,10.00,23.0,CLR,M,M
2928,DOV,2014-01-27 22:58,28.40,48.99,15.0,1015.20,0.0,10.00,23.0,OVC,M,M
2929,ILG,2014-01-27 23:51,26.06,39.96,15.0,M,0.0,10.00,M,FEW,FEW,BKN
2930,GED,2014-01-27 23:54,30.92,41.13,9.2,1016.10,0.0,10.00,18.4,FEW,BKN,M
2931,DOV,2014-01-27 23:58,27.50,47.68,12.7,1016.20,0.0,10.00,M,OVC,M,M
2932,ILG,2014-01-28 00:51,24.98,39.78,16.1,M,0.0,10.00,26.5,FEW,BKN,M
2933,GED,2014-01-28 00:54,30.02,32.32,13.8,1016.90,0.0,10.00,21.9,OVC,M,M
2934,DOV,2014-01-28 00:58,27.32,47.65,12.7,1017.60,0.0,10.00,M,OVC,M,M
2935,ILG,2014-01-28 01:51,24.08,37.68,16.1,M,0.0,10.00,24.2,CLR,M,M
2936,GED,2014-01-28 01:54,28.94,33.78,8.1,1017.70,0.0,10.00,19.6,BKN,BKN,M
2937,DOV,2014-01-28 01:58,26.60,43.12,12.7,1018.30,0.0,10.00,M,OVC,M,M
2938,ILG,2014-01-28 02:51,23.00,37.81,18.4,M,0.0,10.00,M,CLR,M,M
2939,GED,2014-01-28 02:54,28.04,30.67,12.7,1018.80,0.0,10.00,21.9,OVC,M,M
2940,DOV,2014-01-28 02:58,25.34,37.28,18.4,1019.30,0.0,10.00,24.2,OVC,M,M
2941,ILG,2014-01-28 03:51,21.92,39.57,23.0,M,0.0,10.00,31.1,CLR,M,M
2942,GED,2014-01-28 03:54,26.96,33.44,9.2,1020.00,0.0,10.00,M,FEW,M,M
2943,DOV,2014-01-28 03:58,23.90,39.92,17.3,1020.00,0.0,10.00,M,OVC,M,M
2944,ILG,2014-01-28 04:51,19.94,39.22,20.7,M,0.0,10.00,28.8,CLR,M,M
2945,GED,2014-01-28 04:54,26.06,34.70,8.1,1020.90,0.0,10.00,M,SCT,M,M
2946,DOV,2014-01-28 04:58,22.10,43.05,12.7,1021.00,0.0,10.00,M,BKN,M,M
2947,ILG,2014-01-28 05:51,19.04,40.76,19.6,M,0.0,10.00,M,CLR,M,M
2948,GED,2014-01-28 05:54,24.08,37.68,8.1,1021.60,0.0,10.00,M,CLR,M,M
2949,DOV,2014-01-28 05:58,20.66,48.10,12.7,1021.70,0.0,10.00,M,CLR,M,M
2950,ILG,2014-01-28 06:51,17.96,42.69,12.7,1023.40,0.0,10.00,M,CLR,M,M
2951,GED,2014-01-28 06:54,23.00,39.43,9.2,1022.70,0.0,10.00,M,FEW,M,M
2952,DOV,2014-01-28 06:58,20.12,45.67,16.1,1023.00,0.0,10.00,M,CLR,M,M
2953,ILG,2014-01-28 07:51,17.06,44.38,15.0,1024.20,0.0,10.00,M,CLR,M,M
2954,GED,2014-01-28 07:54,21.02,34.11,10.4,1023.70,0.0,10.00,17.3,CLR,M,M
2955,DOV,2014-01-28 07:58,19.04,44.73,12.7,1023.70,0.0,10.00,M,CLR,M,M
2956,ILG,2014-01-28 08:51,15.98,48.52,15.0,1025.10,0.0,10.00,26.5,CLR,M,M
2957,GED,2014-01-28 08:54,19.94,33.92,9.2,1024.70,0.0,10.00,19.6,CLR,M,M
2958,DOV,2014-01-28 08:58,17.78,42.66,12.7,1024.70,0.0,10.00,23.0,FEW,M,M
2959,ILG,2014-01-28 09:51,15.08,48.37,18.4,1026.20,0.0,10.00,31.1,CLR,M,M
2960,GED,2014-01-28 09:54,19.04,32.05,9.2,1025.50,0.0,10.00,18.4,CLR,M,M
2961,DOV,2014-01-28 09:58,17.06,44.76,20.7,1025.40,0.0,10.00,M,FEW,M,M
2962,ILG,2014-01-28 10:51,12.92,43.66,15.0,1027.70,0.0,10.00,M,CLR,M,M
2963,GED,2014-01-28 10:54,19.04,35.25,10.4,1026.60,0.0,10.00,M,CLR,M,M
2964,DOV,2014-01-28 10:58,16.52,45.82,17.3,1026.40,0.0,10.00,M,FEW,M,M
2965,ILG,2014-01-28 11:51,12.02,43.50,16.1,1028.70,0.0,10.00,M,CLR,M,M
2966,GED,2014-01-28 11:54,17.96,38.87,8.1,1027.60,0.0,10.00,M,CLR,M,M
2967,DOV,2014-01-28 11:58,15.80,55.46,10.4,1027.80,0.0,10.00,21.9,CLR,M,M
2968,ILG,2014-01-28 12:51,10.94,47.66,18.4,1028.90,0.0,10.00,21.9,CLR,M,M
2969,GED,2014-01-28 12:54,17.96,40.57,8.1,1028.70,0.0,10.00,M,BKN,M,M
2970,DOV,2014-01-28 12:58,14.18,49.04,15.0,1028.80,0.0,10.00,M,CLR,M,M
2971,ILG,2014-01-28 13:51,12.02,41.28,13.8,1030.30,0.0,10.00,24.2,CLR,M,M
2972,GED,2014-01-28 13:54,17.96,44.54,6.9,1030.00,0.0,10.00,M,OVC,M,M
2973,DOV,2014-01-28 13:58,14.18,37.53,13.8,1030.10,0.0,10.00,M,FEW,SCT,M
2974,ILG,2014-01-28 14:51,12.92,41.80,16.1,1030.90,0.0,10.00,M,CLR,M,M
2975,GED,2014-01-28 14:54,17.06,31.69,12.7,1030.30,0.0,10.00,M,SCT,M,M
2976,DOV,2014-01-28 14:58,14.00,35.27,12.7,1030.50,0.0,10.00,21.9,BKN,OVC,M
2977,ILG,2014-01-28 15:51,12.92,43.66,12.7,1031.00,0.0,10.00,M,CLR,M,M
2978,GED,2014-01-28 15:54,17.96,31.85,8.1,1030.10,0.0,10.00,M,CLR,M,M
2979,DOV,2014-01-28 15:58,14.72,37.30,16.1,1030.50,0.0,10.00,M,BKN,M,M
2980,ILG,2014-01-28 16:51,12.92,41.80,8.1,1029.90,0.0,10.00,M,SCT,M,M
2981,GED,2014-01-28 16:54,17.96,28.92,M,1029.30,0.0,10.00,M,CLR,M,M
2982,DOV,2014-01-28 16:58,15.98,37.21,10.4,1029.50,0.0,10.00,M,OVC,M,M
2983,ILG,2014-01-28 17:51,15.98,38.19,8.1,1029.10,0.0,10.00,M,FEW,M,M
2984,GED,2014-01-28 17:54,17.96,31.85,8.1,1028.60,0.0,10.00,M,BKN,M,M
2985,DOV,2014-01-28 17:58,15.26,38.72,10.4,1028.50,0.0,10.00,M,OVC,M,M
2986,ILG,2014-01-28 18:51,14.00,39.86,5.8,1028.60,0.0,10.00,M,OVC,M,M
2987,GED,2014-01-28 18:54,17.96,31.85,5.8,1028.20,0.0,10.00,M,OVC,M,M
2988,DOV,2014-01-28 18:58,15.98,37.53,11.5,1028.10,0.0,10.00,M,BKN,BKN,M
