,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
47276,LHQ,2014-01-24 16:53,6.98,69.34,17.3,1031.60,0.0,10.00,25.3,CLR,M,M
47277,DFI,2014-01-24 16:53,5.00,62.31,20.7,1026.10,0.0,10.00,27.6,CLR,M,M
47278,MNN,2014-01-24 16:53,3.92,68.96,19.6,1029.20,0.0,9.00,M,CLR,M,M
47279,ZZV,2014-01-24 16:53,6.98,69.34,10.4,1031.30,0.0,10.00,19.6,SCT,M,M
47280,LPR,2014-01-24 16:53,8.96,52.07,20.7,1026.60,0.0,9.00,27.6,FEW,M,M
47281,PHD,2014-01-24 16:53,6.98,65.89,9.2,1030.40,0.0,10.00,M,SCT,M,M
47282,VTA,2014-01-24 16:54,6.08,65.77,16.1,1030.70,0.0,10.00,21.9,CLR,M,M
47283,I69,2014-01-24 16:54,10.40,60.99,13.8,M,0.0,10.00,18.4,CLR,M,M
47284,ILN,2014-01-24 16:54,6.08,68.64,18.4,1034.10,0.0,10.00,M,CLR,M,M
47285,PCW,2014-01-24 16:54,6.08,54.37,16.1,M,0.0,10.00,M,CLR,M,M
47286,AKR,2014-01-24 16:54,6.08,65.77,15.0,1027.70,0.0,10.00,25.3,CLR,M,M
47287,USE,2014-01-24 16:55,5.00,65.62,27.6,M,0.0,5.00,M,CLR,M,M
47288,UNI,2014-01-24 16:55,8.60,62.83,10.4,M,0.0,10.00,M,CLR,M,M
47289,LCK,2014-01-24 16:55,9.86,60.91,17.3,M,0.0,10.00,M,CLR,M,M
47290,DLZ,2014-01-24 16:55,6.80,60.45,13.8,M,0.0,10.00,20.7,CLR,M,M
47291,VES,2014-01-24 16:55,8.60,55.73,M,M,0.0,10.00,M,CLR,M,M
47292,MRT,2014-01-24 16:55,4.10,66.07,18.4,M,0.0,10.00,21.9,CLR,M,M
47293,POV,2014-01-24 16:55,8.60,57.19,11.5,M,0.0,10.00,23.0,CLR,M,M
47294,MWO,2014-01-24 16:55,10.22,51.38,13.8,M,0.0,10.00,19.6,CLR,M,M
47295,BJJ,2014-01-24 16:56,6.98,65.89,17.3,1028.10,0.0,10.00,24.2,CLR,M,M
47296,DAY,2014-01-24 16:56,6.98,54.52,17.3,1030.40,0.0,10.00,28.8,BKN,M,M
47297,SGH,2014-01-24 16:56,5.00,62.85,18.4,1031.10,0.0,7.00,M,CLR,M,M
47298,FFO,2014-01-24 16:58,7.88,57.57,16.1,1031.10,0.0,10.00,M,CLR,M,M
47299,4I3,2014-01-24 16:59,6.80,65.87,13.8,M,0.0,10.00,18.4,CLR,M,M
47300,EDJ,2014-01-24 17:10,6.80,60.45,20.7,M,0.0,10.00,M,CLR,M,M
47301,MRT,2014-01-24 17:14,5.54,62.93,20.7,M,0.0,10.00,26.5,CLR,M,M
47302,PCW,2014-01-24 17:14,6.80,55.44,17.3,M,0.0,10.00,M,CLR,M,M
47303,I69,2014-01-24 17:14,12.20,56.30,15.0,M,0.0,10.00,21.9,CLR,M,M
47304,UNI,2014-01-24 17:15,9.68,61.92,8.1,M,0.0,10.00,M,CLR,M,M
47305,MWO,2014-01-24 17:15,12.38,47.49,16.1,M,0.0,10.00,20.7,CLR,M,M
47306,LCK,2014-01-24 17:15,11.30,59.59,16.1,M,0.0,10.00,M,CLR,M,M
47307,USE,2014-01-24 17:15,5.00,65.62,19.6,M,0.0,3.00,35.7,CLR,M,M
47308,DLZ,2014-01-24 17:15,8.60,55.73,17.3,M,0.0,10.00,25.3,CLR,M,M
47309,VES,2014-01-24 17:15,8.60,55.73,M,M,0.0,10.00,M,CLR,M,M
47310,POV,2014-01-24 17:16,9.32,55.85,13.8,M,0.0,10.00,20.7,CLR,M,M
47311,4I3,2014-01-24 17:19,8.60,60.72,11.5,M,0.0,10.00,18.4,CLR,M,M
47312,CLE,2014-01-24 17:27,10.94,52.85,21.9,M,0.0,7.00,28.8,BKN,M,M
47313,EDJ,2014-01-24 17:30,8.60,55.73,19.6,M,0.0,10.00,26.5,CLR,M,M
47314,I69,2014-01-24 17:34,12.20,56.30,13.8,M,0.0,10.00,M,CLR,M,M
47315,MRT,2014-01-24 17:34,5.90,62.44,20.7,M,0.0,10.00,26.5,CLR,M,M
47316,PCW,2014-01-24 17:34,6.80,55.44,17.3,M,0.0,10.00,M,CLR,M,M
47317,POV,2014-01-24 17:35,9.50,55.87,13.8,M,0.0,10.00,24.2,CLR,M,M
47318,VES,2014-01-24 17:35,8.60,60.72,M,M,0.0,10.00,M,CLR,M,M
47319,MWO,2014-01-24 17:35,12.74,45.16,23.0,M,0.0,10.00,27.6,CLR,M,M
47320,DLZ,2014-01-24 17:35,8.60,55.73,19.6,M,0.0,10.00,25.3,CLR,M,M
47321,UNI,2014-01-24 17:35,10.58,60.50,11.5,M,0.0,10.00,17.3,CLR,M,M
47322,LCK,2014-01-24 17:35,12.38,58.76,19.6,M,0.0,10.00,27.6,CLR,M,M
47323,USE,2014-01-24 17:35,5.00,65.62,21.9,M,0.0,4.00,31.1,FEW,M,M
47324,TDZ,2014-01-24 17:37,6.98,65.89,26.5,M,0.0,2.00,34.5,FEW,M,M
47325,4I3,2014-01-24 17:39,8.60,60.72,16.1,M,0.0,10.00,20.7,CLR,M,M
47326,CGF,2014-01-24 17:45,12.20,47.46,15.0,M,0.0,20.00,34.5,OVC,M,M
47327,TZR,2014-01-24 17:50,8.60,66.11,20.7,M,0.0,10.00,27.6,CLR,M,M
47328,EDJ,2014-01-24 17:50,8.60,55.73,25.3,M,0.0,6.00,31.1,CLR,M,M
47329,YNG,2014-01-24 17:51,10.04,60.42,15.0,1025.20,0.0,10.00,23.0,SCT,OVC,M
47330,CAK,2014-01-24 17:51,10.04,57.41,19.6,1025.70,0.0,10.00,M,SCT,BKN,M
47331,CMH,2014-01-24 17:51,10.04,60.42,17.3,1029.60,0.0,9.00,23.0,SCT,M,M
47332,CLE,2014-01-24 17:51,12.02,50.37,23.0,1024.80,0.0,4.00,31.1,BKN,M,M
47333,MFD,2014-01-24 17:52,8.06,54.22,21.9,1025.40,0.0,10.00,35.7,CLR,M,M
47334,TOL,2014-01-24 17:52,6.08,59.31,21.9,1022.70,0.0,10.00,31.1,FEW,M,M
47335,DFI,2014-01-24 17:53,8.06,60.12,18.4,1023.30,0.0,9.00,32.2,CLR,M,M
47336,LHQ,2014-01-24 17:53,10.94,63.69,16.1,1029.90,0.0,10.00,23.0,CLR,M,M
47337,HAO,2014-01-24 17:53,14.00,46.17,12.7,1030.90,0.0,10.00,23.0,CLR,M,M
47338,FDY,2014-01-24 17:53,6.98,59.96,23.0,1024.50,0.0,8.00,33.4,CLR,M,M
47339,MGY,2014-01-24 17:53,10.04,52.25,18.4,1028.90,0.0,10.00,24.2,CLR,M,M
47340,AOH,2014-01-24 17:53,6.98,56.93,20.7,1025.60,0.0,8.00,32.2,CLR,M,M
47341,ZZV,2014-01-24 17:53,10.04,63.03,12.7,1029.70,0.0,10.00,M,FEW,M,M
47342,LPR,2014-01-24 17:53,10.94,52.85,26.5,1024.30,0.0,6.00,34.5,CLR,M,M
47343,TDZ,2014-01-24 17:53,6.98,63.13,23.0,1022.90,0.0,3.00,38.0,FEW,M,M
47344,BKL,2014-01-24 17:53,10.94,52.85,19.6,1023.80,0.0,9.00,28.8,BKN,M,M
47345,MNN,2014-01-24 17:53,5.00,65.62,21.9,1027.30,0.0,7.00,31.1,CLR,M,M
47346,LUK,2014-01-24 17:53,10.94,55.15,15.0,1031.70,0.0,10.00,M,CLR,M,M
47347,HZY,2014-01-24 17:53,10.94,55.15,21.9,1023.50,0.0,8.00,28.8,CLR,M,M
47348,PHD,2014-01-24 17:53,10.94,60.55,12.7,1028.50,0.0,10.00,17.3,CLR,M,M
47349,OSU,2014-01-24 17:53,8.96,63.41,19.6,1028.50,0.0,10.00,24.2,CLR,M,M
47350,I69,2014-01-24 17:54,14.00,52.01,12.7,M,0.0,10.00,18.4,CLR,M,M
47351,MRT,2014-01-24 17:54,6.62,61.48,18.4,M,0.0,10.00,25.3,CLR,M,M
47352,AKR,2014-01-24 17:54,10.04,63.03,21.9,1025.30,0.0,10.00,26.5,CLR,M,M
47353,ILN,2014-01-24 17:54,8.96,60.26,20.7,1031.90,0.0,10.00,29.9,CLR,M,M
47354,VTA,2014-01-24 17:54,8.06,62.75,16.1,1029.00,0.0,10.00,24.2,CLR,M,M
47355,PCW,2014-01-24 17:54,8.06,54.69,18.4,M,0.0,9.00,M,CLR,M,M
47356,USE,2014-01-24 17:55,6.80,60.45,23.0,M,0.0,3.00,33.4,FEW,M,M
47357,MWO,2014-01-24 17:55,12.74,46.35,18.4,M,0.0,10.00,26.5,CLR,M,M
47358,UNI,2014-01-24 17:55,11.66,58.15,12.7,M,0.0,10.00,18.4,CLR,M,M
47359,DLZ,2014-01-24 17:55,8.60,60.72,13.8,M,0.0,10.00,21.9,CLR,M,M
47360,POV,2014-01-24 17:55,10.40,55.54,9.2,M,0.0,10.00,23.0,CLR,M,M
47361,LCK,2014-01-24 17:55,13.28,56.47,17.3,M,0.0,10.00,26.5,CLR,M,M
47362,VES,2014-01-24 17:55,10.40,56.02,M,M,0.0,10.00,M,CLR,M,M
47363,DAY,2014-01-24 17:56,10.04,49.61,24.2,1028.60,0.0,10.00,31.1,BKN,M,M
47364,SGH,2014-01-24 17:56,8.06,54.69,17.3,1028.80,0.0,7.00,25.3,CLR,M,M
47365,BJJ,2014-01-24 17:56,10.04,57.41,18.4,1025.80,0.0,10.00,32.2,CLR,M,M
47366,FFO,2014-01-24 17:58,10.76,51.92,18.4,1029.10,0.0,10.00,M,FEW,BKN,M
47367,4I3,2014-01-24 17:59,8.60,60.72,16.1,M,0.0,10.00,21.9,CLR,M,M
47368,EDJ,2014-01-24 18:10,8.60,60.72,25.3,M,0.0,5.00,29.9,CLR,M,M
47369,I69,2014-01-24 18:14,14.00,52.01,9.2,M,0.0,10.00,19.6,CLR,M,M
47370,PCW,2014-01-24 18:14,8.60,51.11,24.2,M,0.0,5.00,M,CLR,M,M
47371,MRT,2014-01-24 18:14,6.80,60.98,20.7,M,0.0,10.00,27.6,CLR,M,M
47372,MWO,2014-01-24 18:15,12.74,44.77,20.7,M,0.0,10.00,25.3,CLR,M,M
47373,LCK,2014-01-24 18:15,14.54,53.43,19.6,M,0.0,10.00,25.3,CLR,M,M
47374,USE,2014-01-24 18:15,6.80,65.87,25.3,M,0.0,2.50,31.1,CLR,M,M
47375,UNI,2014-01-24 18:15,12.74,56.86,11.5,M,0.0,10.00,18.4,CLR,M,M
47376,DLZ,2014-01-24 18:15,8.60,60.72,19.6,M,0.0,10.00,25.3,CLR,M,M
47377,VES,2014-01-24 18:15,10.40,56.02,M,M,0.0,10.00,M,CLR,M,M
47378,TDZ,2014-01-24 18:15,8.06,62.75,29.9,M,0.0,2.00,39.1,FEW,M,M
47379,POV,2014-01-24 18:16,11.30,53.36,11.5,M,0.0,10.00,20.7,CLR,M,M
47380,4I3,2014-01-24 18:20,8.60,60.72,15.0,M,0.0,10.00,24.2,CLR,M,M
47381,TDZ,2014-01-24 18:23,8.06,62.75,25.3,M,0.0,1.75,39.1,FEW,M,M
47382,CLE,2014-01-24 18:26,12.92,48.41,18.4,M,0.0,5.00,32.2,SCT,OVC,M
47383,EDJ,2014-01-24 18:30,10.40,56.02,24.2,M,0.0,5.00,33.4,CLR,M,M
47384,TDZ,2014-01-24 18:32,8.96,63.41,24.2,M,0.0,3.00,40.3,CLR,M,M
47385,PCW,2014-01-24 18:34,8.60,55.73,23.0,M,0.0,4.00,36.8,CLR,M,M
47386,I69,2014-01-24 18:34,15.80,48.08,12.7,M,0.0,10.00,21.9,CLR,M,M
47387,MWO,2014-01-24 18:35,14.00,44.23,16.1,M,0.0,10.00,20.7,CLR,M,M
47388,VES,2014-01-24 18:35,12.20,56.30,M,M,0.0,10.00,M,CLR,M,M
47389,MRT,2014-01-24 18:35,8.42,58.65,20.7,M,0.0,10.00,26.5,CLR,M,M
47390,UNI,2014-01-24 18:35,13.10,55.97,10.4,M,0.0,10.00,19.6,CLR,M,M
47391,DLZ,2014-01-24 18:35,8.60,60.72,16.1,M,0.0,10.00,29.9,CLR,M,M
47392,USE,2014-01-24 18:35,6.80,65.87,23.0,M,0.0,2.50,33.4,CLR,M,M
47393,POV,2014-01-24 18:35,11.84,53.45,12.7,M,0.0,10.00,23.0,CLR,M,M
47394,LCK,2014-01-24 18:35,15.08,50.89,21.9,M,0.0,10.00,M,CLR,M,M
47395,4I3,2014-01-24 18:39,8.60,60.72,16.1,M,0.0,10.00,23.0,CLR,M,M
47396,CGF,2014-01-24 18:45,15.80,40.53,17.3,M,0.0,20.00,32.2,OVC,M,M
47397,EDJ,2014-01-24 18:50,10.40,56.02,25.3,M,0.0,6.00,31.1,CLR,M,M
47398,TZR,2014-01-24 18:50,10.40,60.99,20.7,M,0.0,10.00,27.6,CLR,M,M
47399,CLE,2014-01-24 18:51,12.92,45.98,24.2,1022.60,0.0,3.00,36.8,SCT,OVC,M
47400,CMH,2014-01-24 18:51,12.02,52.57,13.8,1027.50,0.0,10.00,26.5,FEW,BKN,M
47401,YNG,2014-01-24 18:51,10.94,58.04,19.6,1023.30,0.0,10.00,28.8,FEW,BKN,OVC
47402,CAK,2014-01-24 18:51,12.02,52.57,18.4,1023.90,0.0,10.00,M,SCT,BKN,M
47403,TOL,2014-01-24 18:52,8.06,60.12,18.4,1019.40,0.0,10.00,35.7,FEW,M,M
47404,MFD,2014-01-24 18:52,10.04,55.01,25.3,1023.30,0.0,10.00,M,FEW,M,M
47405,ZZV,2014-01-24 18:53,12.02,60.71,19.6,1027.70,0.0,10.00,24.2,CLR,M,M
47406,DFI,2014-01-24 18:53,8.96,60.26,24.2,1020.20,0.0,10.00,34.5,FEW,M,M
47407,OSU,2014-01-24 18:53,10.94,60.55,24.2,1026.20,0.0,10.00,33.4,CLR,M,M
47408,MNN,2014-01-24 18:53,6.98,65.89,25.3,1024.60,0.0,5.00,32.2,CLR,M,M
47409,HZY,2014-01-24 18:53,12.92,48.41,23.0,1021.50,0.0,10.00,28.8,CLR,M,M
47410,HAO,2014-01-24 18:53,15.98,44.19,11.5,1028.10,0.0,10.00,19.6,CLR,M,M
47411,BKL,2014-01-24 18:53,12.92,50.52,26.5,1021.30,0.0,10.00,36.8,OVC,M,M
47412,MGY,2014-01-24 18:53,10.94,58.04,23.0,1026.70,0.0,10.00,27.6,CLR,M,M
47413,PHD,2014-01-24 18:53,12.02,57.72,11.5,1026.70,0.0,10.00,23.0,CLR,M,M
47414,LHQ,2014-01-24 18:53,12.92,58.34,16.1,1028.00,0.0,10.00,23.0,CLR,M,M
47415,TDZ,2014-01-24 18:53,8.96,63.41,26.5,1020.10,0.0,4.00,40.3,FEW,M,M
47416,LUK,2014-01-24 18:53,14.00,50.71,20.7,1029.10,0.0,10.00,29.9,CLR,M,M
47417,AOH,2014-01-24 18:53,8.96,57.74,23.0,1022.60,0.0,8.00,29.9,CLR,M,M
47418,LPR,2014-01-24 18:53,12.92,48.41,31.1,1022.00,0.0,2.00,40.3,CLR,M,M
47419,FDY,2014-01-24 18:53,8.96,63.41,28.8,1021.40,0.0,7.00,35.7,CLR,M,M
47420,ILN,2014-01-24 18:54,10.94,58.04,20.7,1029.90,0.0,10.00,27.6,CLR,M,M
47421,MRT,2014-01-24 18:54,9.32,55.85,24.2,M,0.0,10.00,28.8,CLR,M,M
47422,AKR,2014-01-24 18:54,12.02,55.33,24.2,1023.20,0.0,10.00,33.4,CLR,M,M
47423,I69,2014-01-24 18:54,17.60,44.48,10.4,M,0.0,10.00,21.9,CLR,M,M
47424,PCW,2014-01-24 18:54,10.04,52.25,23.0,M,0.0,5.00,39.1,CLR,M,M
47425,VTA,2014-01-24 18:54,12.02,55.33,13.8,1027.10,0.0,10.00,27.6,CLR,M,M
47426,UNI,2014-01-24 18:55,13.82,55.15,15.0,M,0.0,10.00,23.0,CLR,M,M
47427,DLZ,2014-01-24 18:55,8.60,60.72,17.3,M,0.0,10.00,26.5,CLR,M,M
47428,MWO,2014-01-24 18:55,13.28,42.60,18.4,M,0.0,10.00,25.3,CLR,M,M
47429,USE,2014-01-24 18:55,8.60,60.72,25.3,M,0.0,2.00,35.7,CLR,M,M
47430,VES,2014-01-24 18:55,12.20,56.30,M,M,0.0,10.00,M,CLR,M,M
47431,LCK,2014-01-24 18:55,15.08,47.96,23.0,M,0.0,10.00,29.9,CLR,M,M
47432,DAY,2014-01-24 18:56,10.94,50.19,23.0,1026.10,0.0,10.00,28.8,SCT,OVC,M
47433,POV,2014-01-24 18:56,11.84,54.83,10.4,M,0.0,10.00,19.6,CLR,M,M
47434,BJJ,2014-01-24 18:56,10.04,55.01,25.3,1023.90,0.0,10.00,38.0,FEW,M,M
47435,SGH,2014-01-24 18:56,10.04,52.25,17.3,1026.60,0.0,7.00,25.3,CLR,M,M
47436,FFO,2014-01-24 18:58,12.20,50.40,18.4,1026.60,0.0,10.00,27.6,FEW,BKN,M
47437,4I3,2014-01-24 18:59,12.20,51.71,15.0,M,0.0,10.00,24.2,CLR,M,M
47438,LPR,2014-01-24 19:05,12.92,48.41,25.3,M,0.0,7.00,34.5,FEW,M,M
47439,EDJ,2014-01-24 19:10,10.40,56.02,24.2,M,0.0,5.00,34.5,CLR,M,M
47440,MRT,2014-01-24 19:14,9.86,54.98,25.3,M,0.0,7.00,31.1,CLR,M,M
47441,I69,2014-01-24 19:14,17.60,44.48,15.0,M,0.0,10.00,19.6,CLR,M,M
47442,PCW,2014-01-24 19:14,10.40,56.02,21.9,M,0.0,4.00,M,CLR,M,M
47443,USE,2014-01-24 19:15,8.60,60.72,31.1,M,0.0,2.00,40.3,FEW,M,M
47444,DLZ,2014-01-24 19:15,10.40,56.02,18.4,M,0.0,10.00,27.6,CLR,M,M
47445,MWO,2014-01-24 19:15,15.26,41.86,15.0,M,0.0,10.00,24.2,CLR,M,M
47446,LCK,2014-01-24 19:15,15.26,47.18,20.7,M,0.0,10.00,27.6,CLR,M,M
47447,UNI,2014-01-24 19:15,14.00,54.25,11.5,M,0.0,10.00,19.6,CLR,M,M
47448,VES,2014-01-24 19:15,12.20,56.30,M,M,0.0,10.00,M,CLR,M,M
47449,POV,2014-01-24 19:16,12.20,53.05,9.2,M,0.0,10.00,21.9,CLR,M,M
47450,CLE,2014-01-24 19:17,14.00,46.17,24.2,M,0.0,4.00,34.5,SCT,OVC,M
47451,TDZ,2014-01-24 19:19,10.94,58.04,26.5,M,0.0,2.50,39.1,CLR,M,M
47452,4I3,2014-01-24 19:20,12.20,56.30,12.7,M,0.0,10.00,26.5,CLR,M,M
47453,TDZ,2014-01-24 19:26,10.94,58.04,27.6,M,0.0,5.00,35.7,SCT,M,M
47454,EDJ,2014-01-24 19:30,12.20,51.71,24.2,M,0.0,10.00,31.1,CLR,M,M
47455,PCW,2014-01-24 19:34,10.40,56.02,21.9,M,0.0,8.00,M,CLR,M,M
47456,I69,2014-01-24 19:34,19.40,41.17,11.5,M,0.0,10.00,19.6,CLR,M,M
47457,DLZ,2014-01-24 19:35,10.40,60.99,20.7,M,0.0,10.00,28.8,CLR,M,M
47458,LCK,2014-01-24 19:35,15.62,45.66,20.7,M,0.0,10.00,M,CLR,M,M
47459,POV,2014-01-24 19:35,12.74,50.93,10.4,M,0.0,10.00,27.6,CLR,M,M
47460,MWO,2014-01-24 19:35,15.26,42.22,19.6,M,0.0,10.00,25.3,CLR,M,M
47461,UNI,2014-01-24 19:35,14.72,53.01,11.5,M,0.0,10.00,17.3,CLR,M,M
47462,MRT,2014-01-24 19:35,9.86,56.41,24.2,M,0.0,5.00,31.1,SCT,M,M
47463,VES,2014-01-24 19:35,12.20,56.30,M,M,0.0,10.00,M,CLR,M,M
47464,USE,2014-01-24 19:35,8.60,66.11,26.5,M,0.0,2.50,40.3,BKN,M,M
47465,4I3,2014-01-24 19:39,12.20,56.30,19.6,M,0.0,10.00,28.8,CLR,M,M
47466,TDZ,2014-01-24 19:44,10.94,60.55,25.3,M,0.0,2.50,40.3,BKN,M,M
47467,CGF,2014-01-24 19:45,15.80,44.16,M,M,0.0,15.00,M,SCT,OVC,M
47468,EDJ,2014-01-24 19:50,12.20,56.30,21.9,M,0.0,9.00,31.1,CLR,M,M
47469,TZR,2014-01-24 19:50,12.20,56.30,40.3,M,0.0,10.00,53.7,CLR,M,M
47470,YNG,2014-01-24 19:51,12.02,55.33,13.8,1022.00,0.0,10.00,32.2,FEW,OVC,M
47471,CLE,2014-01-24 19:51,14.00,48.18,21.9,1020.70,0.0,4.00,35.7,SCT,OVC,M
47472,CMH,2014-01-24 19:51,12.92,50.52,20.7,1025.40,0.0,10.00,29.9,OVC,M,M
47473,CAK,2014-01-24 19:51,12.02,57.72,21.9,1022.10,0.0,10.00,M,FEW,SCT,BKN
47474,TOL,2014-01-24 19:52,8.96,57.74,19.6,1017.50,0.0,10.00,38.0,OVC,M,M
47475,MFD,2014-01-24 19:52,10.94,52.85,24.2,1021.20,0.0,10.00,38.0,CLR,M,M
47476,LHQ,2014-01-24 19:53,14.00,55.64,17.3,1025.90,0.0,10.00,23.0,CLR,M,M
47477,PHD,2014-01-24 19:53,12.02,55.33,13.8,1025.10,0.0,10.00,21.9,CLR,M,M
47478,HAO,2014-01-24 19:53,17.06,44.38,13.8,1026.20,0.0,10.00,20.7,CLR,M,M
47479,MNN,2014-01-24 19:53,8.96,63.41,25.3,1022.70,0.0,4.00,36.8,FEW,M,M
47480,AOH,2014-01-24 19:53,12.02,52.57,24.2,1020.00,0.0,7.00,35.7,SCT,M,M
47481,OSU,2014-01-24 19:53,12.02,52.57,26.5,1024.20,0.0,10.00,31.1,CLR,M,M
47482,BKL,2014-01-24 19:53,14.00,50.71,32.2,1019.50,0.0,10.00,42.6,OVC,M,M
47483,LPR,2014-01-24 19:53,15.08,45.96,28.8,1019.90,0.0,5.00,38.0,BKN,M,M
47484,MGY,2014-01-24 19:53,14.00,46.17,13.8,1024.50,0.0,10.00,32.2,CLR,M,M
47485,HZY,2014-01-24 19:53,12.02,52.57,23.0,1019.90,0.0,5.00,33.4,BKN,M,M
47486,DFI,2014-01-24 19:53,10.94,58.04,20.7,1017.90,0.0,10.00,33.4,BKN,M,M
47487,FDY,2014-01-24 19:53,10.04,63.03,23.0,1019.30,0.0,5.00,35.7,FEW,M,M
47488,LUK,2014-01-24 19:53,15.98,46.51,20.7,1027.40,0.0,10.00,26.5,CLR,M,M
47489,ZZV,2014-01-24 19:53,14.00,52.90,19.6,1025.70,0.0,10.00,26.5,CLR,M,M
47490,TDZ,2014-01-24 19:53,10.94,60.55,25.3,1018.00,0.0,5.00,38.0,BKN,M,M
47491,I69,2014-01-24 19:54,19.40,44.79,12.7,M,0.0,10.00,18.4,CLR,M,M
47492,ILN,2014-01-24 19:54,12.92,58.34,19.6,1027.60,0.0,10.00,M,CLR,M,M
47493,VTA,2014-01-24 19:54,14.00,50.71,17.3,1025.00,0.0,10.00,28.8,CLR,M,M
47494,MRT,2014-01-24 19:54,10.76,54.19,25.3,M,0.0,7.00,31.1,SCT,M,M
47495,AKR,2014-01-24 19:54,12.92,53.17,21.9,1022.00,0.0,10.00,33.4,CLR,M,M
47496,PCW,2014-01-24 19:54,12.02,53.02,20.7,M,0.0,10.00,M,CLR,M,M
47497,USE,2014-01-24 19:55,10.40,60.99,27.6,M,0.0,3.00,38.0,BKN,M,M
47498,UNI,2014-01-24 19:55,15.08,50.89,12.7,M,0.0,10.00,20.7,CLR,M,M
47499,VES,2014-01-24 19:55,12.20,56.30,M,M,0.0,10.00,M,CLR,M,M
47500,POV,2014-01-24 19:55,12.56,53.11,9.2,M,0.0,10.00,18.4,CLR,M,M
47501,LCK,2014-01-24 19:55,16.52,45.43,20.7,M,0.0,10.00,M,CLR,M,M
47502,DLZ,2014-01-24 19:55,10.40,60.99,13.8,M,0.0,10.00,28.8,SCT,M,M
47503,MWO,2014-01-24 19:55,15.26,42.95,20.7,M,0.0,10.00,25.3,CLR,M,M
47504,BJJ,2014-01-24 19:56,10.94,55.15,25.3,1022.20,0.0,10.00,31.1,FEW,M,M
47505,DAY,2014-01-24 19:56,12.92,48.41,19.6,1023.30,0.0,10.00,29.9,SCT,OVC,M
47506,SGH,2014-01-24 19:56,11.12,49.79,19.6,1024.60,0.0,7.00,28.8,CLR,M,M
47507,FFO,2014-01-24 19:58,12.92,51.39,18.4,1024.60,0.0,10.00,28.8,FEW,BKN,M
47508,4I3,2014-01-24 19:59,12.20,56.30,15.0,M,0.0,10.00,31.1,CLR,M,M
47509,EDJ,2014-01-24 20:10,12.20,56.30,24.2,M,0.0,8.00,32.2,CLR,M,M
47510,I69,2014-01-24 20:14,19.40,44.79,10.4,M,0.0,10.00,17.3,CLR,M,M
47511,MRT,2014-01-24 20:14,11.30,56.64,25.3,M,0.0,10.00,29.9,CLR,M,M
47512,PCW,2014-01-24 20:14,12.20,56.30,16.1,M,0.0,10.00,M,CLR,M,M
47513,DLZ,2014-01-24 20:15,10.40,60.99,20.7,M,0.0,10.00,29.9,CLR,M,M
47514,USE,2014-01-24 20:15,10.40,60.99,29.9,M,0.0,3.00,40.3,SCT,M,M
47515,UNI,2014-01-24 20:15,15.80,49.73,11.5,M,0.0,10.00,16.1,CLR,M,M
47516,LCK,2014-01-24 20:15,16.70,47.03,19.6,M,0.0,10.00,25.3,CLR,M,M
47517,VES,2014-01-24 20:15,12.20,56.30,M,M,0.0,10.00,M,CLR,M,M
47518,MWO,2014-01-24 20:15,15.26,43.32,23.0,M,0.0,10.00,31.1,CLR,M,M
47519,POV,2014-01-24 20:16,12.92,50.10,6.9,M,0.0,10.00,21.9,CLR,M,M
47520,MNN,2014-01-24 20:18,8.96,63.41,29.9,M,0.0,2.50,40.3,SCT,M,M
47521,4I3,2014-01-24 20:20,12.20,51.71,16.1,M,0.0,10.00,28.8,CLR,M,M
47522,EDJ,2014-01-24 20:30,12.20,56.30,25.3,M,0.0,9.00,32.2,CLR,M,M
47523,PCW,2014-01-24 20:34,10.40,60.99,19.6,M,0.0,10.00,M,CLR,M,M
47524,I69,2014-01-24 20:34,19.40,48.69,12.7,M,0.0,10.00,19.6,CLR,M,M
47525,POV,2014-01-24 20:35,12.92,49.67,9.2,M,0.0,10.00,24.2,CLR,M,M
47526,USE,2014-01-24 20:35,10.40,60.99,29.9,M,0.0,2.00,40.3,FEW,M,M
47527,DLZ,2014-01-24 20:35,10.40,60.99,24.2,M,0.0,10.00,33.4,CLR,M,M
47528,VES,2014-01-24 20:35,12.20,61.25,M,M,0.0,10.00,M,CLR,M,M
47529,LCK,2014-01-24 20:35,16.70,45.46,20.7,M,0.0,10.00,25.3,CLR,M,M
47530,MWO,2014-01-24 20:35,15.26,43.32,21.9,M,0.0,10.00,28.8,CLR,M,M
47531,MRT,2014-01-24 20:35,10.76,59.01,25.3,M,0.0,4.00,35.7,CLR,M,M
47532,UNI,2014-01-24 20:35,15.80,48.08,10.4,M,0.0,10.00,18.4,CLR,M,M
47533,MNN,2014-01-24 20:36,10.04,60.42,27.6,M,0.0,4.00,36.8,SCT,M,M
47534,4I3,2014-01-24 20:39,14.00,47.77,17.3,M,0.0,10.00,25.3,CLR,M,M
47535,CLE,2014-01-24 20:47,14.00,48.18,26.5,1018.80,0.0,1.75,36.8,OVC,M,M
47536,EDJ,2014-01-24 20:50,12.20,56.30,27.6,M,0.0,8.00,32.2,CLR,M,M
47537,CMH,2014-01-24 20:51,15.08,48.37,16.1,1023.40,0.0,10.00,24.2,BKN,M,M
47538,YNG,2014-01-24 20:51,12.02,52.57,19.6,1020.40,0.0,10.00,31.1,FEW,BKN,OVC
